IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall,Refdatum,NeuGenesen,AnzahlGenesen
9,Bayern,SK Bayreuth,A35-A59,W,1,0,1079350,2020-03-27T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,0,1
9,Bayern,SK Bayreuth,A35-A59,W,1,0,1079351,2020-03-28T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A35-A59,W,1,0,1079352,2020-03-31T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,SK Bayreuth,A35-A59,W,1,0,1079353,2020-03-31T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A35-A59,W,2,0,1079354,2020-03-31T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A35-A59,W,1,0,1079355,2020-04-02T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A35-A59,W,1,0,1079356,2020-04-03T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,1,1
9,Bayern,SK Bayreuth,A35-A59,W,2,0,1079357,2020-04-03T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A35-A59,W,2,0,1079358,2020-04-04T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A35-A59,W,1,1,1079359,2020-04-04T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,1,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A35-A59,W,2,0,1079360,2020-04-06T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",1,-9,2020-04-06T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,M,1,1,1079361,2020-03-23T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,1,2020-03-22T00:00:00.000Z,-1,-1
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079362,2020-03-24T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,0,1
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079363,2020-03-24T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,1
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079364,2020-03-26T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079365,2020-03-26T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079366,2020-03-27T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,0,1
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079367,2020-03-29T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,1
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079368,2020-03-30T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079369,2020-03-31T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079370,2020-03-31T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,1
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079371,2020-04-01T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079372,2020-04-01T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079373,2020-04-02T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,M,1,0,1079374,2020-04-06T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",1,-9,2020-04-06T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,W,1,0,1079375,2020-03-23T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,SK Bayreuth,A60-A79,W,2,0,1079376,2020-03-24T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,2
9,Bayern,SK Bayreuth,A60-A79,W,1,0,1079377,2020-03-26T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,W,1,0,1079378,2020-03-26T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,W,1,0,1079379,2020-03-27T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,1
9,Bayern,SK Bayreuth,A60-A79,W,1,0,1079380,2020-03-27T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,W,1,0,1079381,2020-04-03T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,W,1,0,1079382,2020-04-03T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A60-A79,W,2,0,1079383,2020-04-04T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A80+,M,1,0,1079384,2020-04-02T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,1
9,Bayern,SK Bayreuth,A80+,M,1,0,1079385,2020-04-06T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",1,-9,2020-04-06T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A80+,W,1,0,1079386,2020-03-27T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-15T00:00:00.000Z,0,1
9,Bayern,SK Bayreuth,A80+,W,1,1,1079387,2020-03-27T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,0,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,SK Bayreuth,A80+,W,1,0,1079388,2020-03-29T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,1
9,Bayern,SK Bayreuth,A80+,W,1,0,1079389,2020-04-02T00:00:00.000Z,09462,"08.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,SK Coburg,A05-A14,M,1,0,1079390,2020-03-18T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A15-A34,M,1,0,1079391,2020-03-20T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A15-A34,M,1,0,1079392,2020-03-25T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A15-A34,M,1,0,1079393,2020-03-28T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A15-A34,M,1,0,1079394,2020-04-04T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,SK Coburg,A15-A34,M,1,0,1079395,2020-04-04T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,SK Coburg,A15-A34,W,1,0,1079396,2020-03-20T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-10T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A15-A34,W,1,0,1079397,2020-03-20T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-17T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A15-A34,W,1,0,1079398,2020-03-21T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-12T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A15-A34,W,1,0,1079399,2020-04-04T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,SK Coburg,A35-A59,M,1,0,1079400,2020-03-16T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-04T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A35-A59,M,1,0,1079401,2020-03-21T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-15T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A35-A59,M,1,0,1079402,2020-03-22T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-13T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A35-A59,M,1,0,1079403,2020-03-24T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A35-A59,M,1,0,1079404,2020-03-25T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A35-A59,M,1,0,1079405,2020-03-28T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A35-A59,M,1,0,1079406,2020-03-28T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,SK Coburg,A35-A59,M,1,0,1079407,2020-03-29T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,1
9,Bayern,SK Coburg,A35-A59,M,1,0,1079408,2020-04-02T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,SK Coburg,A35-A59,W,1,0,1079409,2020-03-18T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A35-A59,W,1,0,1079410,2020-03-21T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-11T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A35-A59,W,2,0,1079411,2020-03-25T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-17T00:00:00.000Z,0,2
9,Bayern,SK Coburg,A35-A59,W,1,0,1079412,2020-03-27T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A35-A59,W,1,0,1079413,2020-03-29T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,SK Coburg,A60-A79,M,1,0,1079414,2020-03-29T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,SK Coburg,A60-A79,W,1,0,1079415,2020-04-04T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,SK Coburg,A80+,M,1,0,1079416,2020-03-22T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,0,1
9,Bayern,SK Coburg,A80+,M,1,0,1079417,2020-04-01T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,-9,0
9,Bayern,SK Coburg,A80+,W,1,0,1079418,2020-04-05T00:00:00.000Z,09463,"08.04.2020, 00:00 Uhr",0,-9,2020-04-05T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A15-A34,M,1,0,1079419,2020-03-17T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-12T00:00:00.000Z,0,1
9,Bayern,SK Hof,A15-A34,M,1,0,1079420,2020-03-18T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-14T00:00:00.000Z,0,1
9,Bayern,SK Hof,A15-A34,M,1,0,1079421,2020-03-20T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,SK Hof,A15-A34,M,1,0,1079422,2020-03-25T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,1
9,Bayern,SK Hof,A15-A34,M,1,0,1079423,2020-03-29T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,SK Hof,A15-A34,M,1,0,1079424,2020-03-29T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,SK Hof,A15-A34,M,1,0,1079425,2020-04-01T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A15-A34,M,1,0,1079426,2020-04-01T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A15-A34,M,1,0,1079427,2020-04-02T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A15-A34,M,1,0,1079428,2020-04-03T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,SK Hof,A15-A34,M,1,0,1079429,2020-04-03T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A15-A34,W,1,0,1079430,2020-03-18T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-13T00:00:00.000Z,0,1
9,Bayern,SK Hof,A15-A34,W,1,0,1079431,2020-03-24T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,SK Hof,A15-A34,W,1,0,1079432,2020-03-27T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,1
9,Bayern,SK Hof,A15-A34,W,1,0,1079433,2020-03-29T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,SK Hof,A15-A34,W,1,0,1079434,2020-03-30T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A15-A34,W,1,0,1079435,2020-03-31T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,1
9,Bayern,SK Hof,A15-A34,W,1,0,1079436,2020-04-06T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",1,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A15-A34,W,1,0,1079437,2020-04-06T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",1,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A35-A59,M,1,0,1079438,2020-03-15T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-07T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079439,2020-03-18T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-12T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079440,2020-03-21T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-13T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079441,2020-03-24T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079442,2020-03-25T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079443,2020-03-25T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079444,2020-03-27T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079445,2020-03-29T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079446,2020-03-30T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A35-A59,M,1,0,1079447,2020-03-30T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079448,2020-03-30T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079449,2020-03-31T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079450,2020-04-01T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079451,2020-04-03T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A35-A59,M,1,0,1079452,2020-04-03T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A35-A59,M,1,0,1079453,2020-04-03T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A35-A59,M,1,0,1079454,2020-04-06T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",1,-9,2020-03-24T00:00:00.000Z,1,1
9,Bayern,SK Hof,A35-A59,M,1,0,1079455,2020-04-06T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",1,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A35-A59,W,1,0,1079456,2020-03-07T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-02T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079457,2020-03-15T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-10T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079458,2020-03-16T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-10T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079459,2020-03-20T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-17T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079460,2020-03-23T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-13T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079461,2020-03-26T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079462,2020-03-27T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-13T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079463,2020-03-27T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A35-A59,W,1,0,1079464,2020-03-28T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079465,2020-03-28T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079466,2020-03-30T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079467,2020-03-30T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A35-A59,W,1,0,1079468,2020-03-31T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079469,2020-04-01T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079470,2020-04-02T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079471,2020-04-02T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A35-A59,W,1,0,1079472,2020-04-03T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,1
9,Bayern,SK Hof,A35-A59,W,1,0,1079473,2020-04-03T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A60-A79,M,1,0,1079474,2020-04-01T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,1
9,Bayern,SK Hof,A60-A79,M,1,0,1079475,2020-04-02T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A60-A79,M,1,0,1079476,2020-04-03T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-15T00:00:00.000Z,0,1
9,Bayern,SK Hof,A60-A79,W,1,0,1079477,2020-03-23T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,1
9,Bayern,SK Hof,A60-A79,W,1,0,1079478,2020-03-25T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,1
9,Bayern,SK Hof,A60-A79,W,1,0,1079479,2020-03-29T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,0,1
9,Bayern,SK Hof,A60-A79,W,1,0,1079480,2020-03-29T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-29T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A60-A79,W,1,0,1079481,2020-03-31T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,SK Hof,A80+,M,1,1,1079482,2020-03-29T00:00:00.000Z,09464,"08.04.2020, 00:00 Uhr",0,0,2020-03-25T00:00:00.000Z,-9,0
9,Bayern,LK Bamberg,A00-A04,W,1,0,1079483,2020-03-26T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,-9,0
9,Bayern,LK Bamberg,A05-A14,M,1,0,1079484,2020-03-13T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-07T00:00:00.000Z,0,1
9,Bayern,LK Bamberg,A05-A14,M,1,0,1079485,2020-03-23T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-04T00:00:00.000Z,0,1
9,Bayern,LK Bamberg,A05-A14,M,1,0,1079486,2020-03-25T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,-9,0
9,Bayern,LK Bamberg,A05-A14,W,1,0,1079487,2020-03-24T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,-9,0
9,Bayern,LK Bamberg,A05-A14,W,1,0,1079488,2020-03-25T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,-9,0
9,Bayern,LK Bamberg,A05-A14,W,1,0,1079489,2020-03-25T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Bamberg,A05-A14,W,2,0,1079490,2020-03-26T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,-9,0
9,Bayern,LK Bamberg,A05-A14,W,1,0,1079491,2020-03-27T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,-9,0
9,Bayern,LK Bamberg,A05-A14,W,1,0,1079492,2020-03-30T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,LK Bamberg,A05-A14,W,1,0,1079493,2020-04-02T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Bamberg,A05-A14,W,1,0,1079494,2020-04-04T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,LK Bamberg,A05-A14,W,1,0,1079495,2020-04-06T00:00:00.000Z,09471,"08.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
